time,baseVel
0.85999995470047,0.000593733508139849
0.865000009536743,0.000537229876499623
0.870000004768372,0.000486103526782244
0.875,0.000439842668129131
0.879999995231628,0.000397984287701547
0.884999990463257,0.000360109435860068
0.889999985694885,0.000325839035212994
0.894999980926514,0.000294830009806901
0.899999976158142,0.000266772054601461
0.904999971389771,0.000241384230321273
0.909999966621399,0.000218412489630282
0.914999961853027,0.000197626912267879
0.919999957084656,0.000178819405846298
0.924999952316284,0.000161801755893975
0.930000007152557,0.000146403632243164
0.935000002384186,0.000132470886455849
0.939999997615814,0.000119864067528397
0.944999992847443,0.000108457010355778
0.949999988079071,9.81355115072802e-05
0.954999983310699,8.87962887645699e-05
0.959999978542328,8.03458387963474e-05
0.964999973773956,7.26995931472629e-05
0.969999969005585,6.5781016019173e-05
0.974999964237213,5.95208548475057e-05
0.979999959468842,5.38564527232666e-05
0.98499995470047,4.8731111746747e-05
0.989999949932098,4.40935364167672e-05
0.995000004768372,3.98972988477908e-05
1,3.61004058504477e-05
1.00499999523163,3.26648514601402e-05
1.00999999046326,2.95562476821942e-05
1.01499998569489,2.67434770648833e-05
1.01999998092651,2.41983889281983e-05
1.02499997615814,2.18955101445317e-05
1.02999997138977,1.98117868421832e-05
1.0349999666214,1.79263661266305e-05
1.03999996185303,1.62203723448329e-05
1.04499995708466,1.46767342812382e-05
1.04999995231628,1.32799978018738e-05
1.05499994754791,1.20161848826683e-05
1.05999994277954,1.08726444523199e-05
1.06499993801117,9.83793142950162e-06
1.0699999332428,8.90168848854955e-06
1.07499992847443,8.05454419605667e-06
1.07999992370605,7.28801978766569e-06
1.08499991893768,6.59444322081981e-06
1.0900000333786,5.96687186771305e-06
1.09500002861023,5.39902430318762e-06
1.10000002384186,4.88521709485212e-06
1.10500001907349,4.4203075049154e-06
1.11000001430511,3.99964119424112e-06
1.11500000953674,3.61900879397581e-06
1.12000000476837,3.27459974869271e-06
1.125,2.96296730084578e-06
1.12999999523163,2.68099142886058e-06
1.13499999046326,2.42585019805119e-06
1.13999998569489,2.19499020204239e-06
1.14499998092651,1.98610018742329e-06
1.14999997615814,1.79708968062187e-06
1.15499997138977,1.62606647791108e-06
1.1599999666214,1.47131913763587e-06
1.16499996185303,1.33129856294545e-06
1.16999995708466,1.20460322250437e-06
1.17499995231628,1.08996516701154e-06
1.17999994754791,9.86236841526988e-07
1.18499994277954,8.92379944161803e-07
1.18999993801117,8.07455080575892e-07
1.1949999332428,7.30612327970448e-07
1.19999992847443,6.61082367514609e-07
1.20499992370605,5.98169322074682e-07
1.20999991893768,5.41243593943364e-07
1.21499991416931,4.89735214159737e-07
1.22000002861023,4.4312878344499e-07
1.22500002384186,4.00957674173696e-07
1.23000001907349,3.62799852382523e-07
1.23500001430511,3.28273415561853e-07
1.24000000953674,2.97032727303304e-07
1.24500000476837,2.68765120381431e-07
1.25,2.43187628257147e-07
1.25499999523163,2.20044285015319e-07
1.25999999046326,1.99103396880673e-07
1.26499998569489,1.80155396378723e-07
1.26999998092651,1.6301059702073e-07
1.27499997615814,1.47497431157717e-07
1.27999997138977,1.33460588358503e-07
1.2849999666214,1.20759594324227e-07
1.28999996185303,1.09267297432325e-07
1.29499995708466,9.88686892355872e-08
1.29999995231628,8.9459682328652e-08
1.30499994754791,8.09461013773216e-08
1.30999994277954,7.32427309912964e-08
1.31499993801117,6.62724630728917e-08
1.3199999332428,5.99655365363105e-08
1.32499992847443,5.4258816106767e-08
1.32999992370605,4.90951848064469e-08
1.33499991893768,4.44229577567512e-08
1.33999991416931,4.01953741402394e-08
1.34500002861023,3.63701175842834e-08
1.35000002384186,3.29088933881394e-08
1.35500001907349,2.9777062593439e-08
1.36000001430511,2.69432796073943e-08
1.36500000953674,2.43791760112799e-08
1.37000000476837,2.20590923305508e-08
1.375,1.99598026995318e-08
1.37999999523163,1.80602945931696e-08
1.38499999046326,1.63415556642121e-08
1.38999998569489,1.47863845612051e-08
1.39499998092651,1.33792132928079e-08
1.39999997615814,1.21059589019978e-08
1.40499997138977,1.09538742520954e-08
1.4099999666214,9.91143078721279e-09
1.41499996185303,8.96819329909704e-09
1.41999995708466,8.11471956296828e-09
1.42499995231628,7.34246885514267e-09
1.42999994754791,6.64371047065515e-09
1.43499994277954,6.011450892629e-09
1.43999993801117,5.43936096164543e-09
1.4449999332428,4.92171547961107e-09
1.44999992847443,4.45333192544695e-09
1.45499992370605,4.02952338163232e-09
1.45999991893768,3.64604701985627e-09
1.46499991416931,3.29906502116728e-09
1.46999990940094,2.9851037197659e-09
1.47500002384186,2.70102140653705e-09
1.48000001907349,2.44397413418085e-09
1.48500001430511,2.21138929390463e-09
1.49000000953674,2.00093874802576e-09
1.49500000476837,1.81051607039961e-09
1.5,1.63821523013752e-09
1.50499999523163,1.48231182883762e-09
1.50999999046326,1.34124511497191e-09
1.51499998569489,1.21360343996457e-09
1.51999998092651,1.09810882609196e-09
1.52499997615814,9.93605420163135e-10
1.52999997138977,8.99047392088903e-10
1.5349999666214,8.13488054696165e-10
1.53999996185303,7.36071092966029e-10
1.54499995708466,6.66021626738456e-10
1.54999995231628,6.02638550173396e-10
1.55499994754791,5.45287481834578e-10
1.55999994277954,4.93394269884817e-10
1.56499993801117,4.4643957974877e-10
1.5699999332428,4.03953398508961e-10
1.57499992847443,3.65510510746958e-10
1.57999992370605,3.30726057651276e-10
1.58499991893768,2.99251984303694e-10
1.58999991416931,2.70773153898674e-10
1.59499990940094,2.45004572185792e-10
1.59999990463257,2.21688306600853e-10
1.60500001907349,2.00590960508507e-10
1.61000001430511,1.81501397245043e-10
1.61500000953674,1.64228505794561e-10
1.62000000476837,1.48599438309915e-10
1.625,1.34457722733572e-10
1.62999999523163,-0.649609863758087
1.63499999046326,-0.700664281845093
1.63999998569489,-0.633984446525574
1.64499998092651,-0.573650240898132
1.64999997615814,-0.519057869911194
1.65499997138977,-0.469660818576813
1.6599999666214,-0.424964755773544
1.66499996185303,-0.384522259235382
1.66999995708466,-0.347928553819656
1.67499995231628,-0.314817368984222
1.67999994754791,-0.284857213497162
1.68499994277954,-0.257748305797577
1.68999993801117,-0.233219265937805
1.6949999332428,-0.211024567484856
1.69999992847443,-0.19094206392765
1.70499992370605,-0.172770753502846
1.70999991893768,-0.156328737735748
1.71499991416931,-0.141451448202133
1.71999990940094,-0.12798997759819
1.72499990463257,-0.115809604525566
1.73000001907349,-0.104788392782211
1.73500001430511,-0.0948160290718079
1.74000000953674,-0.0857927054166794
1.74500000476837,-0.07762810587883
1.75,-0.0702404901385307
1.75499999523163,-0.0635559409856796
1.75999999046326,-0.0575075298547745
1.76499998569489,-0.0520347282290459
1.76999998092651,-0.0470827557146549
1.77499997615814,-0.0426020473241806
1.77999997138977,-0.0385477542877197
1.7849999666214,-0.0348792932927608
1.78999996185303,-0.0315599478781223
1.79499995708466,-0.0285564921796322
1.79999995231628,-0.025838864967227
1.80499994754791,-0.0233798660337925
1.80999994277954,-0.0211548823863268
1.81499993801117,-0.0191416423767805
1.8199999332428,-0.0173199959099293
1.82499992847443,-0.0156717114150524
1.82999992370605,-0.0141802858561277
1.83499991893768,-0.012830794788897
1.83999991416931,-0.0116097312420607
1.84499990940094,-0.0105048716068268
1.84999990463257,-0.00950515829026699
1.8549998998642,-0.00860058329999447
1.86000001430511,-0.00778209464624524
1.86500000953674,-0.00704149901866913
1.87000000476837,-0.0063713826239109
1.875,-0.00576503947377205
1.87999999523163,-0.00521639920771122
1.88499999046326,-0.00471997167915106
1.88999998569489,-0.00427078828215599
1.89499998092651,-0.00386435119435191
1.89999997615814,-0.00349659379571676
1.90499997138977,-0.00316383456811309
1.9099999666214,-0.00286274310201406
1.91499996185303,-0.00259030517190695
1.91999995708466,-0.0023437945637852
1.92499995231628,-0.00212074350565672
1.92999994754791,-0.00191891938447952
1.93499994277954,-0.00173630216158926
1.93999993801117,-0.00157106411643326
1.9449999332428,-0.00142155110370368
1.94999992847443,-0.00128626683726907
1.95499992370605,-0.00116385705769062
1.95999991893768,-0.00105309661012143
1.96499991416931,-0.000952876929659396
1.96999990940094,-0.000862194807268679
1.97499990463257,-0.000780142610892653
1.9799998998642,-0.000705898972228169
1.98500001430511,-0.000638720928691328
1.99000000953674,-0.000577936007175595
1.99500000476837,-0.000522935763001442
2,-0.000473169726319611
2.00499987602234,-0.000428139726864174
2.00999999046326,-0.000387395091820508
2.0149998664856,-0.323131531476974
2.01999998092651,-0.405257999897003
2.02499985694885,-0.366690993309021
2.02999997138977,-0.331794202327728
2.03499984741211,-0.300218462944031
2.03999996185303,-0.271647661924362
2.04499983787537,-0.245795860886574
2.04999995231628,-0.222404286265373
2.0550000667572,-0.201238811016083
2.05999994277954,-0.182087570428848
2.06500005722046,-0.164758890867233
2.0699999332428,-0.261951833963394
2.07500004768372,-0.237022757530212
2.07999992370605,-0.214466080069542
2.08500003814697,-0.194056048989296
2.08999991416931,-0.175588399171829
2.09500002861023,-0.158878237009048
2.09999990463257,-0.143758326768875
2.10500001907349,-0.130077317357063
2.10999989509583,-0.117698296904564
2.11500000953674,-0.21937569975853
2.11999988555908,-0.198498442769051
2.125,-0.179608002305031
2.12999987602234,-0.162515312433243
2.13499999046326,-0.147049263119698
2.1399998664856,-0.133055076003075
2.14499998092651,-0.120392665266991
2.14999985694885,-0.108935296535492
2.15499997138977,-0.09856828302145
2.15999984741211,-0.0891878753900528
2.16499996185303,-0.193578019738197
2.16999983787537,-0.175155848264694
2.17499995231628,-0.158486843109131
2.1800000667572,-0.143404185771942
2.18499994277954,-0.129756897687912
2.19000005722046,-0.117408350110054
2.1949999332428,-0.106234990060329
2.20000004768372,-0.0961249619722366
2.20499992370605,-0.0869770720601082
2.21000003814697,-0.0786997526884079
2.21499991416931,-0.0712101608514786
2.22000002861023,-0.064433328807354
2.22499990463257,-0.0583014227449894
2.23000001907349,-0.052753072232008
2.23499989509583,-0.04773273691535
2.24000000953674,-0.0431901663541794
2.24499988555908,-0.0390799045562744
2.25,-0.0353608019649982
2.25499987602234,-0.0319956317543983
2.25999999046326,-0.0289507173001766
2.2649998664856,-0.0261955726891756
2.26999998092651,-0.0237026270478964
2.27499985694885,-0.0214469265192747
2.27999997138977,-0.0194058939814568
2.28499984741211,-0.0175590999424458
2.28999996185303,-0.0158880595117807
2.29499983787537,-0.014376045204699
2.29999995231628,-0.0130079239606857
2.3050000667572,-0.0117700034752488
2.30999994277954,-0.0106498915702105
2.31500005722046,-0.00963637698441744
2.3199999332428,-0.00871931482106447
2.32500004768372,-0.00788952689617872
2.32999992370605,-0.00713870674371719
2.33500003814697,-0.00645934045314789
2.33999991416931,-0.00584462657570839
2.34500002861023,-0.00528841279447079
2.34999990463257,-0.00478513212874532
2.35500001907349,-0.00432974705472589
2.35999989509583,-0.00391769967973232
2.36500000953674,-0.00354486517608166
2.36999988555908,-0.00320751219987869
2.375,-0.00290226400829852
2.37999987602234,-0.00262606516480446
2.38499999046326,-0.00237615127116442
2.3899998664856,-0.00215002079494298
2.39499998092651,-0.00194541062228382
2.39999985694885,-0.0017602724255994
2.40499997138977,-0.00159275310579687
2.40999984741211,-0.00144117616582662
2.41499996185303,-0.00130402413196862
2.41999983787537,-0.00117992458399385
2.42499995231628,-0.00106763513758779
2.42999982833862,-0.000966031802818179
2.43499994277954,-0.000874097750056535
2.44000005722046,-0.000790912774391472
2.4449999332428,-0.000715644215233624
2.45000004768372,-0.000647538690827787
2.45499992370605,-0.000585914589464664
2.46000003814697,-0.000530155084561557
2.46499991416931,-0.000479701993754134
2.47000002861023,-0.000434050336480141
2.47499990463257,-0.000392743211705238
2.48000001907349,-0.000355367141310126
2.48499989509583,-0.000321548024658114
2.49000000953674,-0.00029094738420099
2.49499988555908,-0.000263258873019367
2.5,-0.000238205408095382
2.50499987602234,-0.000215536201721989
2.50999999046326,-0.000195024331333116
2.5149998664856,-0.000176464513060637
2.51999998092651,-0.000159670962602831
2.52499985694885,-0.000144475605338812
2.52999997138977,-0.000130726344650611
2.53499984741211,-0.000118285563075915
2.53999996185303,-0.000107028718048241
2.54499983787537,-9.68431486398913e-05
2.54999995231628,-8.76269114087336e-05
2.55499982833862,-7.928774721222e-05
2.55999994277954,-7.17421935405582e-05
2.56500005722046,-6.49147259537131e-05
2.5699999332428,-5.87370086577721e-05
2.57500004768372,-5.31472032889724e-05
2.57999992370605,-4.80893650092185e-05
2.58500003814697,-4.35128604294732e-05
2.58999991416931,-3.93718837585766e-05
2.59500002861023,-3.5624994779937e-05
2.59999990463257,-3.22346822940744e-05
2.60500001907349,-2.91670148726553e-05
2.60999989509583,-2.63912879745476e-05
2.61500000953674,-2.38797147176228e-05
2.61999988555908,-2.16071639442816e-05
2.625,-1.9550881916075e-05
2.62999987602234,-1.76902904058807e-05
2.63499999046326,-1.60067647811957e-05
2.6399998664856,-1.44834539241856e-05
2.64499998092651,-1.31051110656699e-05
2.64999985694885,-1.18579418995068e-05
2.65499997138977,-1.07294617919251e-05
2.65999984741211,-9.70837390923407e-06
2.66499996185303,-8.78446007845923e-06
2.66999983787537,-7.948472557473e-06
2.67499995231628,-7.19204308552435e-06
2.67999982833862,-6.50760057396838e-06
2.68499994277954,-5.88829379921663e-06
2.69000005722046,-5.32792455487652e-06
2.6949999332428,-4.82088353237486e-06
2.70000004768372,-4.36209620602312e-06
2.70499992370605,-3.9469700823247e-06
2.71000003814697,-3.57135013473453e-06
2.71499991416931,-3.23147673952917e-06
2.72000002861023,-2.92394793177664e-06
2.72499990463257,-2.64568552665878e-06
2.73000001907349,-2.39390419665142e-06
2.73499989509583,-2.16608441405697e-06
2.74000000953674,-1.95994539353705e-06
2.74499988555908,-1.77342394636071e-06
2.75,-1.6046532209657e-06
2.75499987602234,-1.45194371725665e-06
2.75999999046326,-1.31376714307407e-06
2.7649998664856,-1.1887402706634e-06
2.76999998092651,-1.07561186268867e-06
2.77499985694885,-9.73249370872509e-07
2.77999997138977,-8.80628533650452e-07
2.78499984741211,-7.96822064330627e-07
2.78999996185303,-7.20991181424324e-07
2.79499983787537,-6.52376854759495e-07
2.79999995231628,-5.90292302149464e-07
2.80499982833862,-5.34116168182663e-07
2.80999994277954,-4.83286100916303e-07
2.81499981880188,-4.37293408594996e-07
2.8199999332428,-3.95677659525973e-07
2.82500004768372,-3.58022333557528e-07
2.82999992370605,-3.23950530400907e-07
2.83500003814697,-2.93121246386363e-07
2.83999991416931,-2.65225878592901e-07
2.84500002861023,-2.39985212147076e-07
2.84999990463257,-2.17146620684616e-07
2.85500001907349,-1.96481494185718e-07
2.85999989509583,-1.77783022081712e-07
2.86500000953674,-1.60864004783434e-07
2.86999988555908,-1.45555105746098e-07
2.875,-1.31703103534164e-07
2.87999987602234,-1.19169371259886e-07
2.88499999046326,-1.07828412865274e-07
2.8899998664856,-9.75667475699993e-08
2.89499998092651,-8.82816379998985e-08
2.89999985694885,-7.98801735868437e-08
2.90499997138977,-7.2278247387203e-08
2.90999984741211,-6.53997673794038e-08
2.91499996185303,-5.91758855250646e-08
2.91999983787537,-5.35443156479687e-08
2.92499995231628,-4.84486797347472e-08
2.92999982833862,-4.38379821332546e-08
2.93499994277954,0.649596691131592
2.93999981880188,0.70064914226532
2.9449999332428,0.633970737457275
2.95000004768372,0.573637843132019
2.95499992370605,0.519046664237976
2.96000003814697,0.792433083057404
2.96499991416931,0.829892814159393
2.97000002861023,0.750914692878723
2.97499990463257,1.32904946804047
2.98000001907349,1.31544601917267
2.98499989509583,1.19025945663452
2.99000000953674,1.18986427783966
2.99499988555908,1.07662892341614
3,1.08704805374146
3.00499987602234,0.983597338199615
3.00999999046326,1.00286948680878
3.0149998664856,1.23021078109741
3.01999998092651,1.22601366043091
3.02499985694885,1.22221100330353
3.02999997138977,1.42867815494537
3.03499984741211,1.72836911678314
3.03999996185303,1.67676389217377
3.04499983787537,1.63006484508514
3.04999995231628,2.12453389167786
3.05499982833862,2.14809393882751
3.05999994277954,2.59326410293579
3.06499981880188,3.10894370079041
3.0699999332428,3.57555103302002
3.07500004768372,3.99774694442749
3.07999992370605,4.37976694107056
3.08500003814697,4.72543430328369
3.08999991416931,5.03819942474365
3.09500002861023,5.32120800018311
3.09999990463257,5.04055213928223
3.10500001907349,4.67373752593994
3.10999989509583,4.66460752487183
3.11500000953674,4.65635108947754
3.11999988555908,4.97569370269775
3.125,4.72793006896973
3.12999987602234,4.92758798599243
3.13499999046326,5.00718307495117
3.1399998664856,4.96631956100464
3.14499998092651,5.25616598129272
3.14999985694885,5.51842308044434
3.15499997138977,5.21901035308838
3.15999984741211,4.83520698547363
3.16499996185303,4.81071519851685
3.16999983787537,5.11536502838135
3.17499995231628,4.85430812835693
3.17999982833862,5.04193687438965
3.18499994277954,4.78786897659302
3.18999981880188,4.44509601593018
3.1949999332428,4.7845458984375
3.19999980926514,5.09168577194214
3.20499992370605,5.36960124969482
3.21000003814697,5.62106895446777
3.21499991416931,5.31187629699707
3.22000002861023,4.91924095153809
3.22499990463257,4.56396532058716
3.23000001907349,4.24250602722168
3.23499989509583,3.95163321495056
3.24000000953674,3.89835333824158
3.24499988555908,3.96301460266113
3.25,3.6987452507019
3.25499987602234,3.45962047576904
3.25999999046326,3.24325776100159
3.2649998664856,3.04748034477234
3.26999998092651,2.75746154785156
3.27499985694885,3.14463996887207
3.27999997138977,2.95825290679932
3.28499984741211,2.6767258644104
3.28999996185303,3.07158756256104
3.29499983787537,2.89214730262756
3.29999995231628,2.61691117286682
3.30499982833862,2.48074197769165
3.30999994277954,2.24465799331665
3.31499981880188,2.3538224697113
3.3199999332428,2.24269485473633
3.32499980926514,2.0292649269104
3.32999992370605,1.94902443885803
3.33500003814697,1.76354229450226
3.33999991416931,1.59571182727814
3.34500002861023,1.44385325908661
3.34999990463257,1.30644655227661
3.35500001907349,1.1821163892746
3.35999989509583,1.06961822509766
3.36500000953674,0.967826247215271
3.36999988555908,0.875721454620361
3.375,0.792381882667542
3.37999987602234,0.716973543167114
3.38499999046326,0.648741602897644
3.3899998664856,0.587002992630005
3.39499998092651,0.5311399102211
3.39999985694885,0.480593085289001
3.40499997138977,0.434856653213501
3.40999984741211,0.393472760915756
3.41499996185303,0.356027245521545
3.41999983787537,0.322145342826843
3.42499995231628,0.291487842798233
3.42999982833862,0.263747900724411
3.43499994277954,0.238647907972336
3.43999981880188,0.215936586260796
3.4449999332428,0.195386618375778
3.44999980926514,0.176792323589325
3.45499992370605,0.159967601299286
3.46000003814697,0.144744008779526
3.46499991416931,0.13096921145916
3.47000002861023,0.118505299091339
3.47499990463257,0.107227548956871
3.48000001907349,0.0970230549573898
3.48499989509583,0.0877896845340729
3.49000000953674,0.0794350355863571
3.49499988555908,0.0718754678964615
3.5,0.0650353133678436
3.50499987602234,0.0588461235165596
3.50999999046326,0.0532459318637848
3.5149998664856,0.0481786951422691
3.51999998092651,0.0435936897993088
3.52499985694885,0.0394450277090073
3.52999997138977,0.035691175609827
3.53499984741211,0.0322945639491081
3.53999996185303,0.0292211975902319
3.54499983787537,0.0264403130859137
3.54999995231628,0.0239240769296885
3.55499982833862,0.0216473042964935
3.55999994277954,0.0195872019976377
3.56499981880188,0.0177231524139643
3.5699999332428,0.0160364992916584
3.57499980926514,0.0145103596150875
3.57999992370605,0.0131294578313828
3.58500003814697,0.0118799703195691
3.58999991416931,0.0107493940740824
3.59500002861023,0.00972640980035067
3.59999990463257,0.00880078040063381
3.60500001907349,0.00796323828399181
3.60999989509583,0.00720540434122086
3.61500000953674,0.00651969015598297
3.61999988555908,0.00589923281222582
3.625,0.00533782225102186
3.62999987602234,0.00482983933761716
3.63499999046326,0.0043701995164156
3.6399998664856,0.00395430251955986
3.64499998092651,0.00357798486948013
3.64999985694885,0.00323747983202338
3.65499997138977,0.00292937969788909
3.65999984741211,0.00265060039237142
3.66499996185303,0.00239835167303681
3.66999983787537,0.00217010849155486
3.67499995231628,0.00196358654648066
3.67999982833862,0.00177671853452921
3.68499994277954,0.00160763412714005
3.68999981880188,0.00145464099477977
3.6949999332428,0.00131620769388974
3.69999980926514,0.00119094853289425
3.70499992370605,0.00107760995160788
3.70999979972839,0.0009750573663041
3.71499991416931,0.000882264343090355
3.72000002861023,0.000798302236944437
3.72499990463257,0.000722330412827432
3.73000001907349,0.000653588678687811
3.73499989509583,0.000591388787142932
3.74000000953674,0.000535108265466988
3.74499988555908,0.000484183809021488
3.75,0.000438105635112152
3.75499987602234,0.000396412564441562
3.75999999046326,0.00035868730628863
3.7649998664856,0.00032455223845318
3.76999998092651,0.000293665681965649
3.77499985694885,0.000265718495938927
3.77999997138977,0.000240430963458493
3.78499984741211,0.000217549953958951
3.78999996185303,0.000196846449398436
3.79499983787537,0.000178113230504096
3.79999995231628,0.000161162781296298
3.80499982833862,0.00014582545554731
3.80999994277954,0.000131947730551474
3.81499981880188,0.000119390708277933
3.8199999332428,0.000108028689282946
3.82499980926514,9.77479649009183e-05
3.82999992370605,8.84456094354391e-05
3.83499979972839,8.00285415607505e-05
3.83999991416931,7.24124911357649e-05
3.84500002861023,6.55212352285162e-05
3.84999990463257,5.92857977608219e-05
3.85500001907349,5.36437655682676e-05
3.85999989509583,4.85386699438095e-05
3.86500000953674,4.39194045611657e-05
3.86999988555908,3.97397379856557e-05
3.875,3.59578407369554e-05
3.87999987602234,3.25358560075983e-05
3.88499999046326,2.94395249511581e-05
3.8899998664856,2.66378629021347e-05
3.89499998092651,2.41028265008936e-05
3.89999985694885,2.1809039026266e-05
3.90499997138977,1.97335448319791e-05
3.90999984741211,1.7855569240055e-05
3.91499996185303,1.61563148139976e-05
3.91999983787537,1.46187712743995e-05
3.92499995231628,1.32275508804014e-05
3.92999982833862,1.19687301776139e-05
3.93499994277954,1.08297062979545e-05
3.93999981880188,9.79907872533659e-06
3.9449999332428,8.86653288034722e-06
3.94999980926514,8.02273461886216e-06
3.95499992370605,7.25923746358603e-06
3.95999979972839,6.5684002947819e-06
3.96499991416931,5.94330731473747e-06
3.97000002861023,5.37770301889395e-06
3.97499990463257,4.86592489323812e-06
3.98000001907349,4.40285111835692e-06
3.98499989509583,3.98384645450278e-06
3.99000000953674,3.60471722160582e-06
3.99499988555908,3.26166832564923e-06
4,2.95126619676012e-06
4.00500011444092,2.67040400103724e-06
4.00999975204468,2.41627049035742e-06
4.0149998664856,2.18632203541347e-06
4.01999998092651,1.97825715986255e-06
4.02500009536743,1.78999300715077e-06
4.02999973297119,1.61964533162973e-06
4.03499984741211,1.46550917179411e-06
4.03999996185303,1.32604156988236e-06
4.04500007629395,1.1998465652141e-06
4.04999971389771,1.08566121070908e-06
4.05499982833862,9.82342498900834e-07
4.05999994277954,8.88856220626622e-07
4.06500005722046,8.04266733211989e-07
4.06999969482422,7.27727353933005e-07
4.07499980926514,6.58471947190264e-07
4.07999992370605,5.95807364334178e-07
4.08500003814697,5.39106395081035e-07
4.08999967575073,4.87801457893511e-07
4.09499979019165,4.41378972482198e-07
4.09999990463257,3.99374414428166e-07
4.10500001907349,3.61367256118683e-07
4.1100001335144,3.26977129816441e-07
4.11499977111816,2.9585979177682e-07
4.11999988555908,2.6770382532959e-07
4.125,2.42227315538912e-07
4.13000011444092,2.19175362303758e-07
4.13499975204468,1.983171671327e-07
4.1399998664856,1.79443986780825e-07
4.14499998092651,1.6236690214555e-07
4.15000009536743,1.4691498506636e-07
4.15499973297119,1.32933578811389e-07
4.15999984741211,1.20282720672549e-07
4.16499996185303,1.08835820356035e-07
4.17000007629395,9.84782744239965e-08
4.17499971389771,8.91064289021415e-08
4.17999982833862,8.06264637276399e-08
4.18499994277954,7.29535116761326e-08
4.19000005722046,6.60107701833113e-08
4.19499969482422,5.97287481696185e-08
4.19999980926514,5.40445590502259e-08
4.20499992370605,4.89013203264221e-08
4.21000003814697,4.42475425188604e-08
4.21499967575073,4.00366531039253e-08
4.21999979019165,3.62264991338179e-08
4.22499990463257,3.27789422271962e-08
4.23000001907349,2.96594819815255e-08
4.2350001335144,2.68368882672121e-08
4.23999977111816,2.42829116814391e-08
4.24499988555908,2.19719886729308e-08
4.25,1.98809875229244e-08
4.25500011444092,1.7988980971495e-08
4.25999975204468,1.62770277256641e-08
4.2649998664856,1.47279974882508e-08
4.26999998092651,1.33263835522257e-08
4.27500009536743,1.20581553630927e-08
4.27999973297119,1.09106217394128e-08
4.28499984741211,9.87229409332713e-09
4.28999996185303,8.93278073732517e-09
4.29500007629395,8.08267763829917e-09
4.29999971389771,7.31347649107761e-09
4.30499982833862,6.61747723285089e-09
4.30999994277954,5.98771343618409e-09
4.31500005722046,5.41788303110025e-09
4.31999969482422,4.9022808035204e-09
4.32499980926514,4.4357468809153e-09
4.32999992370605,4.01361166524339e-09
4.33500003814697,3.63164964767293e-09
4.33999967575073,3.28603766419633e-09
4.34499979019165,2.97331625986885e-09
4.34999990463257,2.69035571598408e-09
4.35500001907349,2.4343236315616e-09
4.3600001335144,2.20265716777135e-09
4.36499977111816,1.99303751280411e-09
4.36999988555908,1.80336678923254e-09
4.375,1.63174640466224e-09
4.38000011444092,1.47645851100719e-09
4.38499975204468,1.33594890705524e-09
4.3899998664856,1.20881105125648e-09
4.39499998092651,1.09377262802468e-09
4.40000009536743,9.8968189199411e-10
4.40499973297119,8.95497120900757e-10
4.40999984741211,8.10275679885564e-10
4.41499996185303,7.33164418065257e-10
4.42000007629395,6.63391619415421e-10
4.42499971389771,6.00258842631263e-10
4.42999982833862,5.43134204278317e-10
4.43499994277954,4.91445939498902e-10
4.44000005722046,4.44676656607967e-10
4.44499969482422,4.02358257822755e-10
4.44999980926514,3.64067137548219e-10
4.45499992370605,3.29420102307409e-10
4.46000003814697,2.98070290671859e-10
4.46499967575073,2.69703925859233e-10
4.46999979019165,2.44037096086558e-10
4.47499990463257,2.20812895745937e-10
4.48000001907349,1.99798871891588e-10
4.4850001335144,1.80784678893708e-10
4.48999977111816,1.63579996770302e-10
4.49499988555908,1.48012643808038e-10
4.5,1.33926772449833e-10
4.50500011444092,1.21181412127136e-10
4.50999975204468,1.09648970458842e-10
4.5149998664856,9.92140467004354e-11
4.51999998092651,8.97721827430864e-11
4.52500009536743,8.1228856974036e-11
4.52999973297119,7.34985752814943e-11
4.53499984741211,6.65039620595387e-11
4.53999996185303,6.01750038686788e-11
4.54500007629395,5.4448348607572e-11
4.54999971389771,4.92666810125719e-11
4.55499982833862,4.45781328517469e-11
4.55999994277954,4.03357833245188e-11
4.56500005722046,3.64971594613017e-11
4.56999969482422,3.30238475454436e-11
4.57499980926514,2.98810767795921e-11
4.57999992370605,2.70373931576806e-11
4.58500003814697,2.44643350716389e-11
4.58999967575073,2.21361453472957e-11
4.59499979019165,2.00295197094746e-11
4.59999990463257,1.81233777984957e-11
4.60500001907349,1.63986376561231e-11
4.6100001335144,1.48380335796006e-11
4.61499977111816,1.34259461187503e-11
4.61999988555908,1.21482433487752e-11
4.625,1.09921360208487e-11
4.63000011444092,9.94605092730083e-12
4.63499975204468,8.99951901195406e-12
4.6399998664856,8.14306434782086e-12
4.64499998092651,7.36811653356817e-12
4.65000009536743,6.66691745213055e-12
4.65499973297119,6.03244884600507e-12
4.65999984741211,5.45836032622704e-12
4.66499996185303,4.93890605496317e-12
4.67000007629395,4.46888706595594e-12
4.67499971389771,4.04359792177678e-12
4.67999982833862,3.65878247837736e-12
4.68499994277954,3.31058791491756e-12
4.69000005722046,2.9955302561363e-12
4.69499969482422,2.71045555791383e-12
4.69999980926514,2.45251063381302e-12
4.70499992370605,2.21911334793989e-12
4.71000003814697,2.00792767829361e-12
4.71499967575073,1.81683986431869e-12
4.71999979019165,1.64393726496265e-12
4.72499990463257,1.48748916829755e-12
4.73000001907349,1.34592976954589e-12
4.73499965667725,1.21784212488846e-12
4.73999977111816,1.10194416525627e-12
4.74499988555908,9.97075794324787e-13
4.75,9.02187450180919e-13
